N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	10	10	10	1	(159, 246, 199)	4.8785414291564635	8.296199783275659	-4.461217160950912 -0.0062909741796836685 -3.7626975070898196 -0.0005402079164695143 -3.065623315844126 0.005210767351227864 -2.3699723039433906 0.010977039235642503 -1.6757111055444962 0.016767481496510587 -0.982795517408445 0.022576071710211667 
6	0.7	30.003	2	10	10	10	1	(38, 254, 133)	4.878544934818596	7.934704632807494	0.08302777926074725 0.023685344783937228 0.7758453044577299 0.010598408140775091 1.4700092380764866 -0.0024349717780281165 2.1655640391438595 -0.015398976505945475 2.8625427044549 -0.02831749299344404 3.560966897234146 -0.04123065060183632 
7	0.7	33.004	2	10	10	10	1	(159, 246, 199)	5.53595884384019	8.296199783275659	-5.271611161533696 -0.013115726173499861 -4.574898172620036 -0.007785784478931883 -3.881401001369359 -0.002670887732828111 -3.1910181711759287 0.001958943393407461 -2.5035965417983883 0.005866858416327281 -1.818930310992401 0.008970305308653871 -1.135729826434318 0.011475709550929003 
7	0.7	33.004	2	10	10	10	1	(38, 254, 133)	5.536094643680023	7.934704632807494	-0.4612152893615975 0.058983700182162056 0.22174313610434487 0.038438639808992064 0.9061635216727523 0.018792179989147124 1.5933685379797893 0.00034436125478091593 2.2835612917264236 -0.017029370234541916 2.9768845099521397 -0.033712796052262656 3.6734275780572383 -0.050153630890171684 
7	0.7	36.001	2	10	10	10	1	(159, 246, 199)	5.561683500926113	8.296199783275659	-5.402231131428793 0.0031805851922588595 -4.70411305878766 -0.0008777516323362793 -4.007854029049715 -0.005313717048155884 -3.313431324222084 -0.010672485788517974 -2.6208093226713745 -0.01742310049776868 -1.929936691166743 -0.025722466552486205 -1.2407418306427633 -0.03517744118881205 
7	0.7	36.001	2	10	10	10	1	(38, 254, 133)	5.561949124265459	7.934704632807494	-0.35478114192002413 0.11519188109402799 0.3336424064122385 0.07968519169220487 1.023783142668711 0.04551927914540421 1.715731901363464 0.013172162913341086 2.4095324917302303 -0.01754444273547365 3.105198444793173 -0.04720000093655071 3.8027272606683726 -0.07645889896486528 
8	0.7	39.002	2	10	10	10	1	(159, 246, 199)	6.2678475342990545	8.296199783275659	-6.207132999253655 0.10383158878193 -5.509935248096243 0.06075664371244746 -4.8143222094338824 0.01515601285380301 -4.120467693751889 -0.03674183443655112 -3.4285375412548946 -0.09845742608228283 -2.73857457023304 -0.17198475832101892 -2.0503159028307993 -0.25672655505686826 -1.3620299339283897 -0.34881386562498723 
8	0.7	39.002	2	10	10	10	1	(38, 254, 133)	6.270287201390211	7.934704632807494	-0.9193660532950534 0.4773873566254327 -0.23476187290127737 0.3562076586296116 0.4497332960960811 0.24233996652084863 1.1363520170459378 0.13969142338284835 1.8253876303617775 0.04894143808755083 2.5167076567664197 -0.03188523442478342 3.20998704567483 -0.10634596678183586 3.9048823301934488 -0.17827816567218538 
9	0.7	42.003	2	10	10	10	1	(159, 246, 199)	6.995162283165268	8.296199783275659	-6.922825454877305 0.26240515883011956 -6.227837186048203 0.18038781680715582 -5.533184473461949 0.09713263532039226 -4.839108662214561 0.01067109716463063 -4.145887404231507 -0.0811014778848791 -3.453760520960238 -0.17982022523439406 -2.76282495028441 -0.28602742267677955 -2.0729055326176296 -0.39857597675026357 -1.382733115778562 -0.5142299781380542 
9	0.7	42.003	2	10	10	10	1	(38, 254, 133)	6.996853157867303	7.934704632807494	-1.5794944336231174 0.7765633983368672 -0.8950081580513812 0.6290087457131024 -0.21082335035880811 0.4839821573676001 0.47454983258598105 0.3449059652676535 1.1613902200399737 0.21316107175690768 1.8496126843072258 0.08838627711829795 2.538918895123122 -0.030961435419565895 3.228933704356218 -0.14698549369458871 3.919314570853656 -0.2617124677582484 
9	0.7	45.000	2	10	10	10	1	(159, 246, 199)	6.998043718051289	8.296199783275659	-6.922086053657856 0.3043151344152597 -6.229833919659021 0.2008902017021593 -5.537721088985442 0.0969670361767042 -4.845858458884943 -0.008191977223228751 -4.154353884024058 -0.11529177331898519 -3.4632777017583787 -0.224779912463957 -2.7726343730188363 -0.33668143784187265 -2.0823435382255258 -0.4505067377351727 -1.3920959287474068 -0.5652546389296299 
9	0.7	45.000	2	10	10	10	1	(38, 254, 133)	6.998641425792837	7.934704632807494	-1.5687064617670672 0.8240215130420022 -0.8840259579562123 0.6787670667219974 -0.19951217602839968 0.5337827997964133 0.4853148115277991 0.39012769594708213 1.1705811972852347 0.24840204286710496 1.856306314465835 0.10870315792719129 2.5424223958633783 -0.0292948944949985 3.2288082849664517 -0.16618838716717846 3.9153328905364098 -0.30263107543573947 
10	0.7	48.001	2	10	10	10	1	(159, 246, 199)	7.6989650531295055	8.296199783275659	-7.614243134445598 0.4189809715609745 -6.922622495847115 0.31117226277486876 -6.231058924176654 0.20317152036536992 -5.539599040524346 0.09467554685669617 -4.848292779956898 -0.014639785200171193 -4.157181382084421 -0.12504169787267305 -3.4662869923039787 -0.23667617948704595 -2.775604520168756 -0.3495213550058433 -2.0850963586768136 -0.46336047488107446 -1.39468052593534 -0.5777748957822404 
10	0.7	48.001	2	10	10	10	1	(38, 254, 133)	7.699307697328974	7.934704632807494	-1.565972018126844 0.8347265133528691 -0.8810416548332777 0.6902744808096987 -0.1962636505836057 0.5457458145631479 0.4886052982959669 0.40160424800399563 1.1736329927184244 0.2581604394502382 1.8588482154132195 0.11554239199345215 2.544244840390951 -0.02628669060357141 3.2297901737562302 -0.16749057377605397 3.9154367912297037 -0.3083040433556056 4.601136886018012 -0.44896305983071105 
5	0.7	51.002	3	10	10	10	1	(178, 54, 122)	4.179208818214541	7.2801037820545655	-7.765283155343954 0.3677875072544218 -7.071212077704637 0.294825313890422 -6.37921306062352 0.22211949009581367 -5.689248563893563 0.1497038403248577 -5.001268586676143 0.0775720107078283 
6	0.7	51.002	3	10	10	10	1	(87, 236, 134)	4.873797202585496	9.28580205489816	-4.016394363125687 -0.0441014150759531 -3.3426519269873127 -0.19938592729483784 -2.6672025771372394 -0.35447764420844563 -1.989923200950499 -0.5091369199896322 -1.31075377268829 -0.6632710468082947 -0.6297738353562202 -0.8174333623475712 
5	0.7	51.002	3	10	10	10	1	(175, 171, 56)	4.179104435924587	7.560065749127803	-1.7105534134541427 0.8350538357018942 -1.0240929275764508 0.7093580878327086 -0.3396516217094475 0.5842468521130039 0.3427947229134995 0.45965448991363783 1.023272511345095 0.33543707505687437 
6	0.7	51.002	3	10	10	10	1	(165, 87, 92)	4.8737268018429045	7.837555653616288	2.003278996843221 0.18743397351472715 2.671467269434115 0.009852873690237456 3.3413585221851934 -0.16763517361846414 4.013045479885213 -0.34494075460260115 4.686537140123678 -0.5222271849522322 5.361798789528057 -0.6997586594531627 
5	0.7	54.003	3	10	10	10	1	(178, 54, 122)	4.188515064440059	7.2801037820545655	-7.881079636157141 0.37824164687703 -7.185909234092664 0.30674462807532116 -6.491885110481749 0.2353735878078096 -5.798987772498537 0.16413440258379403 -5.10718938645043 0.09302393444268735 
6	0.7	54.003	3	10	10	10	1	(87, 236, 134)	4.885567997147801	9.28580205489816	-3.939348163061822 -0.03505956928516518 -3.2635921055982635 -0.1986115531866987 -2.586888883222295 -0.36203855956994424 -1.9091858685565541 -0.5252784452836399 -1.2304799407143396 -0.6884363542177401 -0.5507936939101111 -0.8516854019321816 
5	0.7	54.003	3	10	10	10	1	(175, 171, 56)	4.18858544062995	7.560065749127803	-1.8214512207501805 0.8748332542775761 -1.135918907119254 0.7390808668943173 -0.45152924470668704 0.6034588234801666 0.23171828519382207 0.4678718052304567 0.9138517716627446 0.3323152546614001 
6	0.7	54.003	3	10	10	10	1	(165, 87, 92)	4.885668009739325	7.837555653616288	2.0819993202714917 0.20070229589580088 2.7516203232662906 0.013482106844303818 3.422207090934451 -0.17356404434954592 4.0938194881143515 -0.3603597386727814 4.766450676217159 -0.5470342227782758 5.4400611377713135 -0.7337999376499093 
6	0.7	57.000	3	10	10	10	1	(178, 54, 122)	4.873239103025034	7.2801037820545655	-8.74698003413893 0.5535336087148532 -8.058800959844245 0.4359227280656689 -7.372610721496642 0.3174866815097433 -6.688608671772387 0.196815736976022 -6.006870779485184 0.07307492657990898 -5.327190932812587 -0.05316786492985496 
7	0.7	57.000	3	10	10	10	1	(87, 236, 134)	5.56919833503232	9.28580205489816	-4.455858746930373 0.26625313446743354 -3.7964397404239385 0.0575631571306227 -3.134827643135464 -0.14788287672579245 -2.470557935055109 -0.3489853960587004 -1.8037273577235695 -0.5463563239575315 -1.13472948899968 -0.7415264681637157 -0.4639663601445069 -0.9360954166420564 
6	0.7	57.000	3	10	10	10	1	(175, 171, 56)	4.8796074160269285	7.560065749127803	-2.636853672160357 1.1708166478921334 -1.9686898294191595 0.966901570238157 -1.3022597389215085 0.7620757302147916 -0.6380468177741928 0.5546350187393155 0.023635775419753834 0.34342244456378607 0.6830429043661509 0.12899136185333013 
7	0.7	57.000	3	10	10	10	1	(165, 87, 92)	5.575304840683906	7.837555653616288	1.570275135936228 0.5470936481910602 2.2215800334964695 0.3093091738628797 2.8750611329774975 0.07504415114753944 3.5313089619059643 -0.1543823701411931 4.190242028105243 -0.3794461736486394 4.851386045338496 -0.6017028278281219 5.514153465228978 -0.8230116097781072 
6	0.7	60.001	3	10	10	10	1	(178, 54, 122)	4.890122410269708	7.2801037820545655	-8.807960289510408 0.6274357923447302 -8.127762080080892 0.46503851074290087 -7.44838240721755 0.3021168907167705 -6.770003783403788 0.13782640151769018 -6.092714370544153 -0.02832769028826149 -5.416385489949416 -0.19600109357023612 
8	0.7	60.001	3	10	10	10	1	(87, 236, 134)	6.287779315658696	9.28580205489816	-4.377511302274661 0.39439868150660345 -3.7246263436833718 0.15032736103828925 -3.070686812493199 -0.09193180218731517 -2.415414506900523 -0.33175258927335566 -1.7588624949643608 -0.5693546707722809 -1.101252919444277 -0.8053690839885105 -0.4428574394405721 -1.0405381698445189 0.2160858845499847 -1.2754891615270352 
6	0.7	60.001	3	10	10	10	1	(175, 171, 56)	4.892464438597475	7.560065749127803	-2.6670994276826065 1.251660121387082 -2.011723055718244 1.0072343553077452 -1.3570284672940665 0.762469135285219 -0.7032685738934337 0.5166272674078712 -0.05059791860620785 0.2692030749074553 0.6011187831036316 0.020417921133702856 
8	0.7	60.001	3	10	10	10	1	(165, 87, 92)	6.290026898163953	7.837555653616288	1.6395110162111448 0.6582062693289926 2.2855915351260263 0.39514720606285425 2.9327356998547214 0.13392889264538507 3.5812938038088378 -0.12463843165091511 4.23126488016695 -0.3805844933939958 4.882424536837316 -0.634484497196273 5.534446847572594 -0.8871700153492196 6.1870147496146535 -1.139453627225746 
7	0.7	63.003	3	10	10	10	1	(178, 54, 122)	5.5953642184987125	7.2801037820545655	-8.822195922515437 0.691619982033576 -8.151125502641978 0.4934173660531223 -7.480678162338423 0.29402427863835784 -6.811344139694347 0.09172552546507924 -6.14351030596297 -0.11485845305644914 -5.477238442937178 -0.3260718549208689 -4.81206561580403 -0.5406435106569429 
8	0.7	63.003	3	10	10	10	1	(87, 236, 134)	6.296586524532486	9.28580205489816	-4.316953415720958 0.5196000283936449 -3.6755519416986995 0.23970464352655282 -3.033015212250573 -0.0363240678636943 -2.388254761885785 -0.3069554083542018 -1.7412149316713554 -0.5722449010118745 -1.092319627149907 -0.8333283561567616 -0.4422080777973754 -1.0918439806644147 0.2084918338381896 -1.3493876283240256 
7	0.7	63.003	3	10	10	10	1	(175, 171, 56)	5.5960821865274735	7.560065749127803	-3.3262997986599334 1.5483976631639522 -2.676197388220413 1.28921963413687 -2.0262854130012298 1.030074606275339 -1.3766617383857547 0.7707923975406026 -0.7274509222231182 0.5110779923849099 -0.07874364610100427 0.25067321371825013 0.5695070865753339 -0.010372825719280852 
8	0.7	63.003	3	10	10	10	1	(165, 87, 92)	6.294972314959502	7.837555653616288	1.6667339485569859 0.7023013787090059 2.31094843048215 0.4314898153774164 2.955734313965218 0.16171426162841296 3.601321855566194 -0.10651678195577155 4.247741730030159 -0.3731623205644639 4.894879947621826 -0.6385234181804496 5.542542001594671 -0.9030927937792583 6.190523270603322 -1.1673840558323114 
7	0.7	66.004	3	10	10	10	1	(178, 54, 122)	5.59922341471691	7.2801037820545655	-8.814303136740325 0.7339004808177129 -8.151177865494144 0.5098261857693017 -7.4882420396662805 0.2853146706679988 -6.825704703331415 0.05974881703765282 -6.163738969877873 -0.16738039092617912 -5.502392623665073 -0.39621612614999396 -4.841505236968793 -0.6263036080487338 
9	0.7	66.004	3	10	10	10	1	(87, 236, 134)	7.000223193236698	9.28580205489816	-4.298458662091216 0.5594781591533801 -3.6593912729360185 0.27376235432006824 -3.0195984971537517 -0.01029455308505843 -2.3786790620362965 -0.291829405377279 -1.7365008761772749 -0.5705444963419439 -1.0931181588621 -0.8465221408832451 -0.4487104783848779 -1.12009229410674 0.19644509978374503 -1.3917762263579698 0.8419654516315347 -1.6623181446447814 
7	0.7	66.004	3	10	10	10	1	(175, 171, 56)	5.599154915196172	7.560065749127803	-3.310171820936185 1.6138486753711754 -2.668744284052133 1.3336338586382046 -2.027548234659238 1.0530238592295853 -1.3868775746352529 0.7713652492909632 -0.7470114578212703 0.48800212933913084 -0.10806690991337611 0.20259725198558234 0.5301887674353055 -0.08446177849150276 
9	0.7	66.004	3	10	10	10	1	(165, 87, 92)	6.9993975432959985	7.837555653616288	1.0555598346559614 1.0499576218397444 1.6925031739658238 0.7597346106975225 2.33044271471858 0.4717842681408603 2.9699309931697733 0.18733844221342327 3.6111162135346677 -0.09325221447612002 4.253835813814829 -0.37033660709912575 4.897725081377819 -0.6447421600725011 5.54233218409897 -0.9175193165182148 6.187235670097904 -1.1896619430465745 
8	0.7	69.001	3	10	10	10	1	(178, 54, 122)	6.299634934387841	7.2801037820545655	-9.472820332860902 0.9749487316923099 -8.81221837746809 0.7434640535878003 -8.15170033915859 0.5117824686988356 -7.491369065542874 0.2796104258041331 -6.8313226009905295 0.04666867433890094 -6.1716196712922855 -0.18720986789962374 -5.512249159593903 -0.42199546881506866 -4.853104936276322 -0.6573929350659226 
10	0.7	69.001	3	10	10	10	1	(87, 236, 134)	7.701263728736642	9.28580205489816	-4.287422705156672 0.5774864224867521 -3.650131319391002 0.2877494111080872 -3.0125216067032867 -0.0014339404755133603 -2.374454777104523 -0.28973836742296166 -1.7358669885453428 -0.5769886009060132 -1.0967341763645246 -0.863075998785294 -0.457055236111713 -1.1479179140651607 0.18314013172831914 -1.431476311302063 0.8237586971303246 -1.7138403891455884 1.4645892310315667 -1.9953559493684883 
8	0.7	69.001	3	10	10	10	1	(175, 171, 56)	6.298574780317653	7.560065749127803	-3.302446844728245 1.6427792760214786 -2.6657430058154725 1.3521095585927054 -2.0292320347128343 1.0612057026584585 -1.3930661691327364 0.7697049322038926 -0.7573427976199829 0.477344349110462 -0.12200304919979421 0.18417464159960287 0.5132830386327091 -0.10920575887154903 1.1486577094367 -0.402613222117006 
10	0.7	69.001	3	10	10	10	1	(165, 87, 92)	7.6998267796173465	7.837555653616288	0.44720557203201816 1.4035889541954643 1.0810280006660984 1.1065040540225286 1.7149606566532616 0.8096711031012918 2.349312576703482 0.5137553952065466 2.98466024466393 0.22000218751169928 3.621237048926305 -0.07107386344218755 4.258994354395744 -0.3595641882058601 4.8976842566521634 -0.6460016040006997 5.536956577182959 -0.9311555600813783 6.176465023884803 -1.2157961107001274 
9	0.7	72.002	3	10	10	10	1	(178, 54, 122)	6.9998115452938485	7.2801037820545655	-10.13072617954376 1.2153908236522561 -9.47120409769583 0.9808214041130514 -8.811716142787974 0.7461725832706837 -8.152307319637124 0.5113178465288295 -7.493025984318407 0.27612133548258644 -6.833911280235573 0.040473241110727386 -6.174980935715365 -0.19567625132566918 -5.516219892501954 -0.4322857307483772 -4.8575703450642935 -0.6691952985555853 
11	0.7	72.002	3	10	10	10	1	(87, 236, 134)	8.401342020362549	9.28580205489816	-4.281496878789159 0.5850462971382528 -3.6454481574203506 0.2926081223129779 -3.009218299037937 0.00043109722787092013 -2.3727258889479854 -0.29129820287145664 -1.7359203765536173 -0.5824349562093625 -1.0987692253503718 -0.872863164063949 -0.4612543982336297 -1.1624885027525764 0.17662608277199338 -1.4512464478528517 0.8148485839681612 -1.739125177777155 1.4533447705955684 -2.026208786063058 2.0919724287463444 -2.3127435132360468 
9	0.7	72.002	3	10	10	10	1	(175, 171, 56)	6.99873657642509	7.560065749127803	-3.302406387765792 1.651469270688647 -2.6673644581285636 1.3571442049747604 -2.032391514957164 1.062819141773561 -1.397464887778538 0.7685041794849187 -0.7624900187688038 0.474353296061678 -0.127275576213388 0.18075857137283924 0.5082211851697052 -0.11225342262190607 1.1439486653009356 -0.40485901426075416 1.7798230850424572 -0.6973072181937385 
5	0.7	72.002	4	10	10	10	1	(97, 217, 86)	4.170729816251702	8.268543410941026	-0.21482738067743867 1.7312560083315085 0.4198853991128905 1.4431514638273006 1.051941732004428 1.1563048163540672 1.6813995600602716 0.8707352177012425 2.3083195840036104 0.5864097331291298 
6	0.7	72.002	4	10	10	10	1	(237, 103, 242)	4.863728121487945	7.568267112098908	3.0553569088766284 0.23452545007285291 3.675479909513244 -0.06331114113796317 4.2977704982623655 -0.3621223896724443 4.922274292618733 -0.6619099317883034 5.548994184329104 -0.9626920403259536 6.1779113109023145 -1.264496338815342 
12	0.7	75.003	3	10	10	10	1	(87, 236, 134)	9.100573809015264	9.28580205489816	-4.914359581297991 0.8807510364141136 -4.278885007970708 0.5871469964213316 -3.643375959925753 0.2935546842507113 -3.0077942340784194 3.1448823986053205e-05 -2.3720530538241107 -0.29327990555377803 -1.7360408679269028 -0.5860166298469875 -1.0996581258774794 -0.8778058487902007 -0.4628567483458905 -1.1685037923622472 0.17428503977606055 -1.4583991780510202 0.8116360512019536 -1.747866169764835 1.4490824786974073 -2.037149252427792 2.0865523783486264 -2.3263672052412097 
5	0.7	75.003	4	10	10	10	1	(97, 217, 86)	4.1836023446740285	8.268543410941026	-0.3572704275489398 1.8159455261431212 0.27840299380873984 1.526809625057575 0.9126434213871999 1.2385077037435654 1.545526143620906 0.9511558221877502 2.1770844442142994 0.6646478860760814 
6	0.7	75.003	4	10	10	10	1	(237, 103, 242)	4.879443544165516	7.568267112098908	3.14887400802089 0.18925643088409871 3.773888456281757 -0.11067878499914265 4.400037749344714 -0.4111866459318672 5.027366949446332 -0.712292771769944 5.655914761548477 -1.014006763995328 6.285709820186795 -1.3163293157002485 
5	0.7	75.003	4	10	10	10	1	(47, 147, 101)	4.174750610912463	7.793665259986625	-10.795445288195888 1.4433813889312743 -10.136106029489072 1.213918739890546 -9.479019441293609 0.9852692052378386 -8.824980564076347 0.757739265952088 -8.174777078563324 0.5316034327471567 
5	0.7	75.003	4	10	10	10	1	(117, 223, 164)	4.174737305598364	7.247433527769918	-7.463405019937338 0.2767517437531567 -6.817823018395076 0.037748552979674596 -6.168396790796376 -0.2026191439312566 -5.515909154325574 -0.444067835315786 -4.861166569936723 -0.6863277582272658 
5	0.7	75.003	4	10	10	10	1	(197, 223, 139)	4.174714273063277	7.877869994086411	-3.9272474084913074 1.9769086432621832 -3.3008833886085527 1.668557547287548 -2.6766425621053993 1.361323534244332 -2.055319104565187 1.055624154273468 -1.4376810398333018 0.7517153789279023 
5	0.7	75.003	4	10	10	10	1	(118, 181, 180)	4.1754552781090695	8.13576315824151	-0.7511384638855578 0.43690860815213667 -0.11838295911510967 0.16539139404322267 0.5181390802499783 -0.10788326151533402 1.1575907984561895 -0.38254426959323307 1.7991531261130342 -0.6581551370957702 
5	0.7	78.004	4	10	10	10	1	(97, 217, 86)	4.160505731527797	8.268543410941026	-0.5013834097008277 1.871863322996334 0.13599591585661655 1.5925719420979392 0.7696208371865563 1.3149608175639478 1.3998453591658124 1.0392990701023939 2.02764001867623 0.7653238411466512 
7	0.7	78.004	4	10	10	10	1	(237, 103, 242)	5.538504903193969	7.568267112098908	2.6311992446511905 0.43513603365877596 3.247745414467948 0.13983458372137156 3.8657797848791837 -0.15622596736209263 4.486220259263229 -0.4534819221440615 5.109253350513199 -0.751998387394047 5.7349912567215044 -1.0518112318454207 6.363490143574729 -1.352943224221433 
5	0.7	78.004	4	10	10	10	1	(47, 147, 101)	4.183670046145339	7.793665259986625	-10.958034806603647 1.4979995348696675 -10.297950568383445 1.2700243433322087 -9.639412365092143 1.0425985805199363 -8.982386133938418 0.8157256660343412 -8.326828259861388 0.5893901458545063 
5	0.7	78.004	4	10	10	10	1	(117, 223, 164)	4.183705667194163	7.247433527769918	-7.308254338113212 0.22745496195106815 -6.659066933812106 -0.016563944083364705 -6.008411173517179 -0.2611286090058462 -5.356261356195598 -0.506302525386104 -4.702597936062463 -0.7521224579147785 
5	0.7	78.004	4	10	10	10	1	(197, 223, 139)	4.183743695674581	7.877869994086411	-4.083064757190369 2.0488357503932995 -3.4538409078350636 1.7459094630912826 -2.8259960821060277 1.4438898189820353 -2.1994385833123475 1.142883174341183 -1.5742078228782113 0.8426580709767068 
5	0.7	78.004	4	10	10	10	1	(118, 181, 180)	4.183780970929552	8.13576315824151	-0.5824391579823666 0.42022320217903947 0.047116922065541765 0.12918287339360016 0.6781278536387667 -0.16249842095107025 1.3105349166069098 -0.45488086116846616 1.944317292852989 -0.7480825020722379 
6	0.7	78.004	4	10	10	10	1	(5, 235, 170)	4.8626702656637075	7.080931418470184	-5.590112312348842 1.121841487678012 -4.947337515331322 0.850860186184841 -4.307001198921347 0.5804752652739092 -3.6693246640897272 0.31024857089003355 -3.0344051346821463 0.040157315196164146 -2.402017660272961 -0.22949461657172288 
7	0.7	78.004	4	10	10	10	1	(7, 148, 170)	5.558889401492683	8.17536588760834	-1.6613490686962313 -0.5441513793868141 -1.047347469970899 -0.8535199902377235 -0.43084244401220545 -1.1631946722277091 0.18811311537853342 -1.473194401968196 0.8092249919548204 -1.7838233142003397 1.4321927488902695 -2.095215177698084 2.056803613049994 -2.407395122860214 
6	0.7	81.001	4	10	10	10	1	(97, 217, 86)	4.8926338153245155	8.268543410941026	-0.7172009545457916 1.8016183962533274 -0.03283924663966348 1.659985571252245 0.6513373166316082 1.5201550367894654 1.3362390994585012 1.3848051190431343 2.022145150334958 1.2548984224135495 2.709838771536989 1.1285546359156917 
7	0.7	81.001	4	10	10	10	1	(237, 103, 242)	5.582826282754564	7.568267112098908	2.6042290826205354 0.0572629157525901 3.26423429271358 -0.16263559324253474 3.923906967548273 -0.3847457049051825 4.583071511028774 -0.6100513119943674 5.241895978884204 -0.8384958857375487 5.900786353081912 -1.0692628750666937 6.5602244804773 -1.3012226456766822 
5	0.7	81.001	4	10	10	10	1	(47, 147, 101)	4.191800387379484	7.793665259986625	-11.040922213835435 1.525849557934545 -10.379832633091814 1.2982601585724627 -9.71952006681245 1.070944548296441 -9.059967870579436 0.8439032166142425 -8.40115413958156 0.6171285253508619 
5	0.7	81.001	4	10	10	10	1	(117, 223, 164)	4.1918025439182305	7.247433527769918	-7.2318823665301775 0.20506252311797868 -6.580554051599422 -0.042394378873917365 -5.928478252420472 -0.2900936317432166 -5.27563319830393 -0.5380432457810993 -4.62201123002461 -0.7862669239204972 
5	0.7	81.001	4	10	10	10	1	(197, 223, 139)	4.190895171801012	7.877869994086411	-4.161437332944194 2.0953152801342294 -3.53461589177951 1.7858006904640327 -2.908733942192969 1.4764552674914972 -2.283894708368687 1.1670304903988087 -1.6600623568023882 0.8574886403630181 
5	0.7	81.001	4	10	10	10	1	(118, 181, 180)	4.189294513334589	8.13576315824151	-0.5022458714821604 0.422654443329807 0.11139369174720197 0.09371838560136869 0.7248337224796622 -0.2369913702496673 1.337605770187514 -0.5704974294587654 1.9499062131346325 -0.9066313834348526 
