N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	39.002	2	10	10	10	0.1	(122, 216, 57)	5.588266531350479	6.795476857850025	-5.154304774721862 -0.01596874624183803 -4.455131955510396 -0.017214909127982958 -3.7567824746010126 -0.018901978837003237 -3.0592508378721814 -0.021608265005215233 -2.3625274181039213 -0.025736220955364368 -1.6656006001238157 -0.03119543844973467 -0.966106257103089 -0.03722718929643863 
9	0.7	39.002	2	10	10	10	0.1	(157, 212, 65)	6.983119944471639	7.66740274205225	-1.3775641985169031 0.12752998312867228 -0.6787138532202162 0.09643053422604014 0.017339349954805024 0.06626958076648316 0.7130365938346118 0.03796743822515937 1.4094213375966407 0.011810455498024336 2.1064928294470984 -0.012416172231353502 2.8042364837545923 -0.03521911346307646 3.502634041894813 -0.05719414055720277 4.201669555384861 -0.07886620851552315 
8	0.7	42.003	2	10	10	10	0.1	(122, 216, 57)	6.293130340489718	6.795476857850025	-5.190296792403917 0.016570559189204984 -4.491214592902481 -0.0060829562139635635 -3.792708816971303 -0.029523830187106085 -3.094817477770178 -0.05482870314735423 -2.3975706022132792 -0.0828122951856969 -1.7001660682498043 -0.1135246941043977 -1.0007768865566087 -0.14594515701375962 -0.30114417567358676 -0.17879275496012972 
5	0.7	42.003	3	10	10	10	0.1	(59, 242, 14)	4.196153022189009	6.981844533955627	-1.3572575667883904 0.17376149866904417 -0.6572527745481405 0.15170961419902007 0.04242496819030352 0.12961174289150598 0.7401122338097453 0.1078921637069403 1.4375384500975505 0.08666765881528417 
5	0.7	42.003	3	10	10	10	0.1	(167, 137, 205)	4.196660768288231	7.210114129017391	2.1354426422128974 0.05012819916826687 2.831451258734289 -0.0102599988104232 3.5278374814339566 -0.07058716204593196 4.2245940515193805 -0.13081449062131895 4.921689870262076 -0.1909892299791195 
8	0.7	45.000	2	10	10	10	0.1	(122, 216, 57)	6.295938933332696	6.795476857850025	-5.208087559009004 0.059676531842458885 -4.5101862915790845 0.009337842933129767 -3.8126274460760317 -0.04181241835941633 -3.1154887595414693 -0.0948891642387827 -2.418827806975099 -0.1507461830092734 -1.7223399512132933 -0.209468931503056 -1.0251930912084173 -0.27006952786517385 -0.32786479946736624 -0.3312293472061503 
5	0.7	45.000	3	10	10	10	0.1	(59, 242, 14)	4.197148098893795	6.981844533955627	-1.3183154623951223 0.45723884309017465 -0.625051140512552 0.3594069917195421 0.06796081097368507 0.2612191926057321 0.7597879129140638 0.1629519873213126 1.4511695448589879 0.06482410503581351 
5	0.7	45.000	3	10	10	10	0.1	(167, 137, 205)	4.196555572288968	7.210114129017391	2.1612828099814614 0.05172962259368366 2.857185201338817 -0.00986558405699612 3.553434026732513 -0.07144351726175778 4.250029868190114 -0.13300428882873097 4.946971002111297 -0.19457167987472843 
5	0.7	48.001	3	10	10	10	0.1	(59, 242, 14)	4.197454052811253	6.981844533955627	-1.2955189336484831 0.6533781425895127 -0.6119971247835779 0.5029223317508377 0.0713083286787169 0.3520994740590665 0.7539091900021444 0.2009926654239093 1.4360549457868754 0.04984604628347032 
5	0.7	48.001	3	10	10	10	0.1	(167, 137, 205)	4.19675876682072	7.210114129017391	2.18602296570059 0.05579769544149065 2.881818022556585 -0.007901773854674495 3.577940256436454 -0.07156680374944405 4.274390629304383 -0.13519746131681867 4.971166851588412 -0.19882570111396136 
4	0.7	48.001	3	10	10	10	0.1	(119, 54, 202)	3.4975434807037873	7.439327868471404	-5.940859031704643 0.13061467284532144 -5.244045094437724 0.0683500942315604 -4.547640020634119 0.006109166898906069 -3.85164366626789 -0.056114566160206276 
5	0.7	48.001	3	10	10	10	0.1	(242, 172, 232)	4.19633356313606	8.231516525652204	-3.1073278416665424 -0.09312870767366187 -2.416682249725751 -0.19816506185644364 -1.7258432745180088 -0.3033890009487166 -1.0345087491770992 -0.40871449339632326 -0.34284445633086263 -0.5139765723853649 
6	0.7	51.002	3	10	10	10	0.1	(59, 242, 14)	4.89770631136574	6.981844533955627	-1.2959191525070661 0.7840926970468685 -0.6271217563363988 0.5787867820973951 0.041037843505876595 0.37252912835703533 0.7080868194261682 0.16456548630449505 1.375320724919622 -0.045202150225957166 2.0436298232084478 -0.2557448316869513 
6	0.7	51.002	3	10	10	10	0.1	(167, 137, 205)	4.893958377257347	7.210114129017391	1.5476896966464035 0.2510758642135358 2.240208880122508 0.15141050311418225 2.9315442396685345 0.05258509106932934 3.6227341739565344 -0.0445349789319435 4.314805072612478 -0.14013487598802915 5.007655762962993 -0.2350268591880685 
4	0.7	51.002	3	10	10	10	0.1	(119, 54, 202)	3.4977569774910937	7.439327868471404	-5.974909543786567 0.13525487160388355 -5.278269319526113 0.07068935015125921 -4.582003288887811 0.006136439656460435 -3.8861117148105526 -0.05841485160628812 
5	0.7	51.002	3	10	10	10	0.1	(242, 172, 232)	4.19681650517219	8.231516525652204	-3.085143302054867 -0.07344235515950955 -2.4005746276503555 -0.2136501024924387 -1.7157695476079267 -0.35396263026127883 -1.030654752564257 -0.4943783382033056 -0.3452553658540809 -0.634866110222522 
6	0.7	54.003	3	10	10	10	0.1	(59, 242, 14)	4.8996186234189665	6.981844533955627	-1.2855231776655354 0.8738021478264829 -0.6349803335497243 0.6158242590823889 0.015124855119562169 0.3570684009224708 0.6644637194228193 0.09684636240998183 1.3137352478159134 -0.164778136271759 1.9633785644324078 -0.4269287702134164 
6	0.7	54.003	3	10	10	10	0.1	(167, 137, 205)	4.896508253636798	7.210114129017391	1.6084442272790545 0.426440932380232 2.2929296202343004 0.2813872174734358 2.9769106934038763 0.1371773164226578 3.6610927406080718 -0.005534707437269232 4.34591176198214 -0.14693715838693636 5.031228451309323 -0.2877368179095595 
5	0.7	54.003	3	10	10	10	0.1	(119, 54, 202)	4.195522566406396	7.439327868471404	-6.037445467468584 0.17000769596738322 -5.346892053114593 0.06094137103683547 -4.65731171603885 -0.048608371485643155 -3.9677389717118356 -0.1590982720223596 -3.2767938460138626 -0.27015138099642627 
6	0.7	54.003	3	10	10	10	0.1	(242, 172, 232)	4.894066303268781	8.231516525652204	-3.7177159339692922 0.15796778044688467 -3.04067374221784 -0.02068328328550782 -2.3652851495491474 -0.19845103814085607 -1.6901184363888038 -0.37480523064754434 -1.0140162412775233 -0.550114311069673 -0.3370717835522899 -0.7250361748505068 
7	0.7	57.000	3	10	10	10	0.1	(59, 242, 14)	5.601423499444305	6.981844533955627	-1.920479622093672 1.18652071273216 -1.2824643778643388 0.8986481834368782 -0.6447021328001696 0.6102772055970273 -0.007377591791650354 0.3209379395828498 0.6300753866948904 0.030549304377456954 1.2678073409534198 -0.2599194955644714 1.9053298252891198 -0.5498860290277923 
7	0.7	57.000	3	10	10	10	0.1	(167, 137, 205)	5.5970731144827806	7.210114129017391	0.9771911842514263 0.727613895426194 1.6537912460609778 0.5493447830620518 2.3302988951003147 0.3714932843154388 3.0068315900481624 0.19475570481754295 3.6838545750130005 0.019539616493370902 4.3614174926411 -0.1544597461435371 5.039349718721934 -0.32792408270094225 
5	0.7	57.000	3	10	10	10	0.1	(119, 54, 202)	4.198046996248147	7.439327868471404	-6.072447905792365 0.22419372115281 -5.395412624971336 0.04791785759181181 -4.7188966454522845 -0.12881059820182644 -4.042534220287448 -0.3064029527174717 -3.3656609763794805 -0.48458190092068293 
6	0.7	57.000	3	10	10	10	0.1	(242, 172, 232)	4.897952606295888	8.231516525652204	-3.6413023185838767 0.334419369439757 -2.980558816250633 0.10253781111266173 -2.320365935307027 -0.12873572405897538 -1.660180613037977 -0.35889158736223703 -0.9994522925133873 -0.5881396321889071 -0.3382904945955891 -0.8169936576690541 
8	0.7	60.001	3	10	10	10	0.1	(59, 242, 14)	6.301252262717938	6.981844533955627	-2.5398233085233195 1.5177912068379027 -1.9098448962655035 1.2126384021278975 -1.2799793546971003 0.9072313906292401 -0.6503661551890251 0.6012402214287595 -0.021087978846216233 0.2944826150067426 0.6082797894432632 -0.01292766632286106 1.2378145064305426 -0.32018522693598317 1.8672394475320044 -0.6269785940098617 
8	0.7	60.001	3	10	10	10	0.1	(167, 137, 205)	6.298061637275712	7.210114129017391	1.013887074595491 0.8306723101666179 1.6843950854898189 0.6304747895366865 2.354885743872515 0.43072007203654655 3.025594250034251 0.23194752383348471 3.6967903891732106 0.03446833228584399 4.368420016721124 -0.1618874271783968 5.040352905205194 -0.35753617270481575 5.712451772067751 -0.5529164251664855 
5	0.7	60.001	3	10	10	10	0.1	(119, 54, 202)	4.199759342768221	7.439327868471404	-6.083824383369482 0.2493629873869563 -5.421582923974514 0.02291754341341236 -4.759429228914831 -0.20366130673934357 -4.09709997466778 -0.430287201953466 -3.4347606030248885 -0.656790083850838 
7	0.7	60.001	3	10	10	10	0.1	(242, 172, 232)	5.600003466590149	8.231516525652204	-4.2458075492665595 0.7001063659410586 -3.59691410410918 0.43711892744181097 -2.9479923851819074 0.17381392605682905 -2.2994178591682606 -0.08954765845765669 -1.6509309732561133 -0.352588273428066 -1.0022781520411161 -0.6152902353138172 -0.3534870103024852 -0.8778248781638136 
8	0.7	63.003	3	10	10	10	0.1	(59, 242, 14)	6.300908856911642	6.981844533955627	-2.532155853364032 1.5340467412380845 -1.905946621291973 1.221215133260418 -1.2798646711934583 0.9080933951109209 -0.6540693905699493 0.5943287617502818 -0.028657971159795768 0.27973248905703524 0.5966885808041356 -0.035568322635051344 1.222042175285869 -0.35084600963480317 1.8472760325153346 -0.6658246295591059 
8	0.7	63.003	3	10	10	10	0.1	(167, 137, 205)	6.298498494813561	7.210114129017391	1.035273026240407 0.8889832370243582 1.7023139762132171 0.6774052954462866 2.3694042935943185 0.46637285956623337 3.0368456015787837 0.2564276908735001 3.7047804093549654 0.04785753615707792 4.3731616447875234 -0.15949012627541406 5.041860125083526 -0.3660316264164038 5.710726987021092 -0.5722487145797671 
6	0.7	63.003	3	10	10	10	0.1	(119, 54, 202)	4.899966615409165	7.439327868471404	-6.7405894160642505 0.5005643088223596 -6.086752184491803 0.2506218307795087 -5.433005439525211 0.0004960561452418736 -4.779277187362853 -0.2498382049982388 -4.125612000667366 -0.5002999722078558 -3.4719826596007444 -0.7508248766345265 
8	0.7	63.003	3	10	10	10	0.1	(242, 172, 232)	6.300319658180198	8.231516525652204	-4.857416305202768 1.0512667193329808 -4.216252632775185 0.7703022252829075 -3.575085669756513 0.4891797288862739 -2.9339373984105803 0.2077526966957022 -2.2929679121620477 -0.07379803245021146 -1.65202947081505 -0.35519321944397614 -1.0110313559726702 -0.6364037105062367 -0.3699880370579768 -0.9175192898884313 
9	0.7	66.004	3	10	10	10	0.1	(167, 137, 205)	6.99885689063637	7.210114129017391	1.049126097503141 0.9261898775291582 1.714126881339335 0.7080722444641494 2.3792020201965474 0.4904269559624794 3.04457566987689 0.2736889143918849 3.710363912332392 0.058133544419704086 4.376567580429414 -0.15625143383416465 5.043109446936839 -0.36970464775830525 5.709875835623758 -0.5825800009734452 6.376753720226831 -0.7952310835183463 
6	0.7	66.004	3	10	10	10	0.1	(119, 54, 202)	4.900060238305686	7.439327868471404	-6.73946518601095 0.5041738535370269 -6.090437275321403 0.24196310556074635 -5.44143124242817 -0.020285360880852737 -4.792384015580405 -0.28251631053159704 -4.143308089714694 -0.5447108868067454 -3.4942290078472165 -0.8068806034501089 
8	0.7	66.004	3	10	10	10	0.1	(242, 172, 232)	6.300026798718747	8.231516525652204	-4.8407575341849745 1.0903012942790928 -4.2033394360196406 0.8010012242095134 -3.566040648259635 0.5113869944060666 -2.928987007112845 0.22112358281308844 -2.292297740157871 -0.06980615786125381 -1.6558199886931009 -0.361135869868625 -1.0194562074829099 -0.6526764659388216 -0.38311277398185417 -0.944304332742268 
4	0.7	66.004	4	10	10	10	0.1	(26, 193, 209)	3.497478784601269	6.569928749031757	-2.539034633316628 1.569001538526243 -1.9184182742492994 1.2461530786092818 -1.2981572240287726 0.9235210808417015 -0.6782287034543367 0.6011076723844874 
5	0.7	66.004	4	10	10	10	0.1	(220, 191, 95)	4.196969529480919	8.90042032232239	-0.03290246631378832 0.23215409007138368 0.5955057599559168 -0.07361201908431446 1.224370563394508 -0.37906911716248315 1.8536800229989816 -0.6840889707409847 2.4834095435919252 -0.9889962067184613 
7	0.7	69.001	3	10	10	10	0.1	(119, 54, 202)	5.599904436102133	7.439327868471404	-7.387126675389742 0.7714626905568177 -6.740633444172766 0.5030885204818217 -6.094168546432368 0.23468683190914758 -5.447708376523352 -0.03373052879115365 -4.801249138984972 -0.30217259919626777 -4.154788266049561 -0.5706516609757025 -3.508325632882417 -0.8391582062136661 
9	0.7	69.001	3	10	10	10	0.1	(242, 172, 232)	6.999736524907414	8.231516525652204	-5.466012031596526 1.406252505747843 -4.830727605165749 1.11231323279162 -4.195579382631516 0.8181134780225781 -3.560739078468319 0.5232671469568563 -2.926337986938854 0.22743633596476454 -2.292451877670973 -0.06942519955885464 -1.6589339326264414 -0.36704559219108035 -1.025660754156306 -0.6651609310700376 -0.3924517070766752 -0.9635197357291414 
4	0.7	69.001	4	10	10	10	0.1	(26, 193, 209)	3.4973583485608617	6.569928749031757	-2.5725994153784217 1.5851028891881436 -1.948860228071344 1.2683658091895487 -1.3255249429337055 0.9517984730858472 -0.7025892518101531 0.6353797607498133 
5	0.7	69.001	4	10	10	10	0.1	(220, 191, 95)	4.19690916412085	8.90042032232239	-0.022973044850689447 0.19667527982846014 0.607037948116882 -0.10593395756694617 1.237191114474184 -0.40848274483390107 1.867665677899453 -0.7110498461942639 2.498464956867967 -1.0137176626134123 
5	0.7	69.001	4	10	10	10	0.1	(123, 122, 56)	4.19592453157269	9.965522226288591	0.39397482076414 1.1835144509321849 1.0568016320889682 0.960039201038404 1.719297188232315 0.7368102149805532 2.381579208138966 0.5138514641382824 3.0436454135956073 0.29107996878702774 
5	0.7	69.001	4	10	10	10	0.1	(151, 144, 160)	4.196575718935802	8.109286938716881	3.724797543277302 0.06975425605258796 4.387656411319585 -0.15093501045428329 5.050840650651501 -0.37172752395574776 5.714350968608792 -0.5926235643555628 6.378187046594197 -0.8136255575559546 
8	0.7	72.002	3	10	10	10	0.1	(119, 54, 202)	6.299861982657381	7.439327868471404	-7.387322647127349 0.7732962953108964 -6.742509027231895 0.500913377360168 -6.09771347975045 0.22851804487556848 -5.452937619383925 -0.04390985068155646 -4.808182258318336 -0.31638939000453137 -4.16344549642858 -0.5889340873600925 -3.518719675418017 -0.8615446757314106 -2.8739960225073307 -1.134196748369488 
10	0.7	72.002	3	10	10	10	0.1	(242, 172, 232)	7.699611653894479	8.231516525652204	-6.092743012485854 1.7186277354191706 -5.458790124700961 1.421816920849957 -4.8249302894840405 1.1248291056018997 -4.19130424817718 0.8273755608908772 -3.558072342967005 0.529127755317396 -2.925372190586286 0.22978421462272153 -2.2932625101561688 -0.07083591547117059 -1.6617345570446722 -0.37259703574632974 -1.030549878386174 -0.6750608149434826 -0.3994515521905857 -0.9778584034247222 
4	0.7	72.002	4	10	10	10	0.1	(26, 193, 209)	3.4977448694897095	6.569928749031757	-2.6042135711636876 1.6025037699245308 -1.9799162291116161 1.28671723966322 -1.3559540367793006 0.9710995753013193 -0.7323201635344445 0.6556412625535887 
6	0.7	72.002	4	10	10	10	0.1	(220, 191, 95)	4.896441961810776	8.90042032232239	-0.01618683741847083 0.1600044773222976 0.6166140908297054 -0.13668166736043633 1.2495703122513118 -0.43334689533179455 1.8827935120674824 -0.7299840016719403 2.5162688939048605 -1.0266504183347882 3.1499743384965586 -1.3234136760454842 
5	0.7	72.002	4	10	10	10	0.1	(123, 122, 56)	4.196329076854819	9.965522226288591	0.3985275857730986 1.254587087011907 1.0550465436185248 1.0131046698372377 1.711288125695167 0.7717809977197113 2.367295682222842 0.5306099374552771 3.0230594764230303 0.2895541273205601 
5	0.7	72.002	4	10	10	10	0.1	(151, 144, 160)	4.1967912633643785	8.109286938716881	3.7478959895691277 0.06308310644127299 4.4107319748277956 -0.15794812178840695 5.073874966529777 -0.379068975018454 5.737325771321172 -0.6002797396083728 6.401083011004576 -0.8215863221965924 
8	0.7	75.003	3	10	10	10	0.1	(119, 54, 202)	6.2998297226091715	7.439327868471404	-7.387591550792516 0.7746263542906299 -6.743972827137274 0.4994108703654219 -6.100372331161371 0.224172524549486 -5.456808374579279 -0.05113392158366318 -4.813302648649286 -0.3265616699229461 -4.169871860324213 -0.6021507653234351 -3.5265093422310745 -0.8778935805290456 -2.883168652787197 -1.1537155814269209 
5	0.7	75.003	4	10	10	10	0.1	(26, 193, 209)	4.192253700382336	6.569928749031757	-2.6569146325455253 1.6194396325688867 -2.0286344796441007 1.3128243697367348 -1.4010548699109586 1.006809983519142 -0.7740720130998476 0.7015699744344046 -0.14668342807271192 0.3965670382470026 
6	0.7	75.003	4	10	10	10	0.1	(220, 191, 95)	4.890304695271401	8.90042032232239	0.0009408513458941619 0.09860575308205294 0.6379968340127843 -0.185478141474017 1.2744585886237179 -0.4699405763821846 1.9112302950162856 -0.7554022326837336 2.548396593501675 -1.0417213361145938 3.1861054502088835 -1.328606597490159 
5	0.7	75.003	4	10	10	10	0.1	(123, 122, 56)	4.196547244815978	9.965522226288591	0.40522636189773 1.3240668820268948 1.0542046238075335 1.0629681905076414 1.703038290953432 0.8022678073004197 2.351757992172703 0.5419373832552233 3.000295185801531 0.28181308416262596 
5	0.7	75.003	4	10	10	10	0.1	(151, 144, 160)	4.197003394817978	8.109286938716881	3.7697873718080683 0.05773578348656296 4.432503549134092 -0.16392199302693702 5.095510131674161 -0.38565225859830954 5.7588079017748255 -0.6074553233409002 6.422393680871886 -0.8293424271091007 
5	0.7	75.003	4	10	10	10	0.1	(108, 48, 89)	4.196938223626981	7.609787171848283	-6.745103796168559 1.9755860246917611 -6.10057665368061 1.7031790200266528 -5.4563231897474065 1.43089263611632 -4.812383604020493 1.158749981748466 -4.168799606458407 0.8867700865131526 
6	0.7	75.003	4	10	10	10	0.1	(124, 72, 167)	4.896764483886276	8.295003931067562	-3.5205002897185853 0.5971783804129934 -2.9036759557496956 0.26893337315000465 -2.2866580386247652 -0.05974007558082713 -1.6696559756525515 -0.38910230814879887 -1.052698319096172 -0.7190507131900038 -0.43566270554324854 -1.0493719842589233 
9	0.7	78.004	3	10	10	10	0.1	(119, 54, 202)	6.999811529699748	7.439327868471404	-8.031707489882386 1.0499167496770634 -7.388514038434998 0.7737112710764773 -6.745327600363674 0.4974983578208753 -6.1021780296075105 0.22121028615854463 -5.459106440844918 -0.055246765140982555 -4.816150846813243 -0.33195915900599376 -4.173331363883771 -0.6089714601647876 -3.5306331730359397 -0.8862517520552634 -2.8879807696805 -1.1636660174628677 
5	0.7	78.004	4	10	10	10	0.1	(26, 193, 209)	4.193703884879227	6.569928749031757	-2.706571813575648 1.6478697110415137 -2.0783470567847306 1.340789032471796 -1.4507100919823255 1.0341656396639376 -0.8234992704052729 0.7281625101760962 -0.1959238904912161 0.4225428605878808 
7	0.7	78.004	4	10	10	10	0.1	(220, 191, 95)	5.590082221086531	8.90042032232239	0.01607720784964413 0.03910412513117387 0.6580102712759495 -0.23437928489731863 1.2994849619269329 -0.5081587617123613 1.9411767149810963 -0.7827148373901276 2.583119987990122 -1.0579591364962895 3.2253940772605456 -1.3336939447284215 3.8680868183314536 -1.6097712245896363 
6	0.7	78.004	4	10	10	10	0.1	(123, 122, 56)	4.889424371616721	9.965522226288591	-0.2542504191009517 1.683768577668834 0.38249066867096926 1.3947980620352356 1.018379190626968 1.1060689519130544 1.6534522882923257 0.8173947107862168 2.2875923984316846 0.5284489072304337 2.921895523653385 0.23871863170253202 
6	0.7	78.004	4	10	10	10	0.1	(151, 144, 160)	4.8891900919094375	8.109286938716881	3.176818961789785 0.3047619236740464 3.833531709868358 0.07061749992787393 4.4901164519924714 -0.16270241273471206 5.147759701451474 -0.39538659041959145 5.806397838912367 -0.6276455364367942 6.465903138283156 -0.8598609264174535 
5	0.7	78.004	4	10	10	10	0.1	(108, 48, 89)	4.196746542080353	7.609787171848283	-6.764713318100802 1.9904312644552602 -6.120340761658801 1.7178013749303709 -5.47626685022026 1.445300934970633 -4.832489291169657 1.172932150964012 -4.1890066076783805 0.9006945246757975 
6	0.7	78.004	4	10	10	10	0.1	(124, 72, 167)	4.896002661028657	8.295003931067562	-3.4993838024104926 0.6010002938990681 -2.8858440776172145 0.26677638741569465 -2.2721771812912213 -0.0677617661542163 -1.6585103116130857 -0.40283444772107785 -1.0448174684340337 -0.7383862525312784 -0.43093047293914083 -1.0742974478712142 
6	0.7	81.001	4	10	10	10	0.1	(26, 193, 209)	4.893955651622132	6.569928749031757	-2.7472107400045247 1.6679447599925292 -2.116947050787291 1.3648775559209143 -1.4870187460382107 1.0625850932668464 -0.8571106431005286 0.7616809857817164 -0.22649511561223531 0.46227487682874546 0.40604395646651237 0.163072894388059 
7	0.7	81.001	4	10	10	10	0.1	(220, 191, 95)	5.592554754205715	8.90042032232239	0.019618174525013306 -0.018890274222420764 0.6680176168921275 -0.2822458768666522 1.3144126627976984 -0.5455934076347038 1.9601621397265632 -0.8103038648754273 2.605882375160944 -1.0765257306736558 3.251687404909158 -1.3437902430965805 3.8978233471177575 -1.6116590701690043 
6	0.7	81.001	4	10	10	10	0.1	(123, 122, 56)	4.892661048363182	9.965522226288591	-0.2610679183114112 1.7680335126619002 0.3632301020816406 1.4525525704616522 0.9868696799217159 1.1368726550258041 1.6095409868053085 0.8207022978108095 2.2312624694057477 0.5040067462225176 2.853007558230389 0.18651983631658198 
