N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	10	10	10	0.5	(136, 59, 118)	4.88607204605305	8.17881473973619	0.011305508959578754 0.02694616426095714 0.7065603256699786 0.01298781507767147 1.402710536460409 -0.0009104986236676092 2.099774385808274 -0.0147330720472268 2.7977649517426597 -0.028503328789990838 3.4966904922748143 -0.042260541279676385 
6	0.7	30.003	2	10	10	10	0.5	(248, 134, 141)	4.862538270126943	9.71190829445544	-3.81143859511247 -0.009377764860800863 -3.113713287621958 -0.002702762613762182 -2.418497358088334 0.004004917854129922 -1.726249004363329 0.010788381532254733 -1.037477887818341 0.017639937517901577 -0.3490665267641571 0.024542312381178384 
7	0.7	30.003	2	10	10	10	0.5	(136, 59, 118)	5.560462788679853	8.17881473973619	0.08208235692938123 0.03190784949934514 0.770429068194911 0.015986065578045428 1.459154561628833 0.00031000702476162044 2.151267299554211 -0.015112484146180985 2.846102467508776 -0.03032128601156805 3.543015327802539 -0.04540908483423775 4.241518808409454 -0.060467859557514984 
6	0.7	33.004	2	10	10	10	0.5	(248, 134, 141)	4.874725111114779	9.71190829445544	-3.9618746046201 -0.008548787391530385 -3.263648227173375 -0.003409825238462928 -2.567158439981966 0.0016494276240767447 -1.8723696803711396 0.006545705409926134 -1.1792295348814674 0.011229850690813607 -0.48723456388438224 0.015741147707585255 
7	0.7	33.004	2	10	10	10	0.5	(136, 59, 118)	5.569063938172043	8.17881473973619	0.18538196197435616 0.04716386917493002 0.8768241962487361 0.026809599770867207 1.5691220901193863 0.006800645131355791 2.26281143750203 -0.012745524643656223 2.9579600607188863 -0.03187717370165204 3.654616308139746 -0.050745586209497755 4.352810670309481 -0.06952844134032649 
7	0.7	36.001	2	10	10	10	0.5	(248, 134, 141)	5.581920850334205	9.71190829445544	-4.779120491535712 0.2061713808719124 -4.085741965180503 0.11799470779290455 -3.3936356886677825 0.028039450758822672 -2.7031465092137674 -0.06632279006176461 -2.014555213070797 -0.16722804679960063 -1.3278644095790344 -0.27507399092685253 -0.6399499703961579 -0.38768156265303094 
8	0.7	36.001	2	10	10	10	0.5	(136, 59, 118)	6.273420953779526	8.17881473973619	-0.4146162450969349 0.35200031104589247 0.2751977342557947 0.2570628465481391 0.963537873495801 0.16794933552552987 1.6536074001068726 0.08825427549348791 2.34559792456348 0.018714921940984643 3.0394042342301355 -0.04231952773117105 3.7347979029540417 -0.09788836360519805 4.431547816523494 -0.1512707066124116 
7	0.7	39.002	2	10	10	10	0.5	(248, 134, 141)	5.5971044692425735	9.71190829445544	-4.795759951066663 0.2883483012763169 -4.109835492554856 0.14960159719809588 -3.42425637691228 0.010045549871568324 -2.7392447186024316 -0.13146027246770248 -2.054970639690555 -0.2758161106632896 -1.371444055572366 -0.42318399624117015 -0.6879863410663842 -0.572634431734151 
9	0.7	39.002	2	10	10	10	0.5	(136, 59, 118)	6.993688299579659	8.17881473973619	-0.3893523234036664 0.4869080726338074 0.30063136646749056 0.37447346815244104 0.990823308768408 0.2648211445209654 1.6817573456383084 0.159601147854446 2.373536424088811 0.05933089406646176 3.0661135681244356 -0.036407110680031655 3.75935105601555 -0.12867275427210645 4.453075258999671 -0.21882877021936284 5.1471248908925835 -0.3081705763832891 
8	0.7	42.003	2	10	10	10	0.5	(248, 134, 141)	6.2999477209724795	9.71190829445544	-5.476389449296998 0.46865975733620446 -4.793792670481965 0.3136061454161806 -4.111311126063946 0.1581172867759422 -3.4291117559434032 0.0014841648197753089 -2.7473744999976515 -0.15704087915508264 -2.066201023158994 -0.3178951857376724 -1.3853872263402611 -0.48076875517398626 -0.7045416748992042 -0.6441882685326119 
10	0.7	42.003	2	10	10	10	0.5	(136, 59, 118)	7.69870922037871	8.17881473973619	-1.0732347388547792 0.6478507866933869 -0.3831871424697782 0.53054282013465 0.30681883648850433 0.41415753305697883 0.9972278096554 0.3000529171454354 1.6881036569873675 0.1886773096204075 2.3794340736667907 0.08000048731333792 3.0711645060722192 -0.02629804060021783 3.7632087284275277 -0.13076666081779006 4.455461241713882 -0.23409966397562743 5.147820132752326 -0.3369801060456557 
8	0.7	45.000	2	10	10	10	0.5	(248, 134, 141)	6.2998490849127045	9.71190829445544	-5.471138536122528 0.49198589598725995 -4.791825673808192 0.3230958626036068 -4.112602849457628 0.15387442195759662 -3.433585146966757 -0.016138202101599258 -2.754869595002938 -0.187326935021271 -2.076486942342017 -0.3598125423233308 -1.398356769507192 -0.5332805627982121 -0.7202254795916787 -0.706836369656046 
10	0.7	45.000	2	10	10	10	0.5	(136, 59, 118)	7.698826327000566	8.17881473973619	-1.0641216658411203 0.6948949317555003 -0.3754005974353044 0.5704759639978905 0.3134061703525766 0.44695281533176356 1.0025925633151134 0.3255024136491769 1.6922632723134527 0.20673130016359872 2.3824294106386636 0.09073112879150645 3.0730312542670677 -0.022821193791416568 3.7639645988467447 -0.13453216281179528 4.455108383422163 -0.24513333135522905 5.146352769874122 -0.3553032732301825 
9	0.7	48.001	2	10	10	10	0.5	(248, 134, 141)	7.000182837230026	9.71190829445544	-6.147877788104681 0.671325239742065 -5.4698250927511625 0.4973937116052697 -4.791814969468348 0.32327385554028487 -4.113916389034786 0.1486968247213177 -3.436193594978338 -0.026587143066686213 -2.7586826907295134 -0.20271805442678245 -2.081371994241143 -0.3796519579165715 -1.404187519863354 -0.5571072371356378 -0.7270358638775093 -0.7345179178804433 
5	0.7	48.001	3	10	10	10	0.5	(138, 53, 69)	4.186807915885675	6.652593075439004	-1.1437461907459745 0.744525851354556 -0.45695532365679076 0.6162625410573184 0.22856824942741388 0.4884031718770111 0.9128398049573412 0.36094167880158895 1.5958484398191979 0.2337232275719079 
6	0.7	48.001	3	10	10	10	0.5	(211, 122, 51)	4.883452685874114	10.274032130652357	2.467959509510527 0.13208667489207349 3.149755376476393 -0.0002999645821207362 3.832636930123686 -0.132661996492189 4.516634358956754 -0.2649581896747985 5.201750642895134 -0.3972595255170798 5.887974699727572 -0.5296809997949072 
10	0.7	51.002	2	10	10	10	0.5	(248, 134, 141)	7.700125884885773	9.71190829445544	-6.1464411751456804 0.6758376484503589 -5.46910152819572 0.49915064220444805 -4.791768602114263 0.3224175884531669 -4.114457988363223 0.14557957622142606 -3.437181642092084 -0.03140812150060437 -2.7599418229812223 -0.20855279276936517 -2.082726981046971 -0.38580864464774994 -1.4055098960584878 -0.5630697169995578 -0.7282871991334156 -0.7401597985407893 -0.051047601372409324 -0.9171971725577911 
5	0.7	51.002	3	10	10	10	0.5	(138, 53, 69)	4.190476778254688	6.652593075439004	-1.2183496674958434 0.7965538793546124 -0.5345440252033559 0.6513316703878231 0.14832072386872272 0.5063213046674002 0.8302267355621309 0.36139821794186233 1.5111721515516492 0.2164926212452121 
6	0.7	51.002	3	10	10	10	0.5	(211, 122, 51)	4.887932753824742	10.274032130652357	2.525992603069865 0.139074984292159 3.2082737392771783 0.0015056199424161938 3.8913669797538173 -0.13594517760776584 4.5752995294448 -0.27322551173398013 5.260067266348472 -0.41041869772274236 5.945651049052925 -0.547662044407678 
11	0.7	54.003	2	10	10	10	0.5	(248, 134, 141)	8.400029389558613	9.71190829445544	-6.8233561782868986 0.8536499873996664 -6.146148356824928 0.6764742779437511 -5.468939882487251 0.4992967269359073 -4.791731500796783 0.32211529946804424 -4.11452390418329 0.14492833291035442 -3.437317596278614 -0.03226490415642246 -2.760112831283748 -0.209464073464533 -2.0829096449994458 -0.3866679908157172 -1.405707938484571 -0.5638750545160887 -0.7285075679316142 -0.7410836916508099 -0.051308437012715515 -0.918292683269007 
6	0.7	54.003	3	10	10	10	0.5	(138, 53, 69)	4.8733444707687745	6.652593075439004	-1.3077065242100183 0.8654210491414996 -0.6325249781457132 0.6882971437949661 0.04045644199710652 0.5104344354236104 0.7109021271063295 0.33031855937082344 1.3786900332533323 0.14710825974991376 2.0457911712521644 -0.03888992587065806 
7	0.7	54.003	3	10	10	10	0.5	(211, 122, 51)	5.565922246467306	10.274032130652357	2.6347813179582515 0.21817786522615434 3.3066712223873775 0.05280868635321797 3.9789812528249917 -0.10944140532244723 4.653743206033054 -0.2677222070952692 5.330996313514885 -0.42240124569690846 6.010530228164426 -0.5747839228010463 6.692052104634611 -0.726431757528313 
12	0.7	57.000	2	10	10	10	0.5	(248, 134, 141)	9.099546030182312	9.71190829445544	-7.500528946032981 1.0309152710503362 -6.8233283678633985 0.8537203268138679 -6.146127105676377 0.6765328581043413 -5.468923448341169 0.4993619584713033 -4.791717339305899 0.32221206157037807 -4.1145128609715 0.1450742959312761 -3.4373212398372592 -0.032083920538276675 -2.76016358423036 -0.20932785392021241 -2.083071515891405 -0.3867559734996552 -1.406082766908698 -0.564481084528653 -0.7292281053659313 -0.7425789084036737 -0.052506373086530514 -0.9209926551774845 
6	0.7	57.000	3	10	10	10	0.5	(138, 53, 69)	4.892846864107403	6.652593075439004	-1.3501939778613206 0.9709960847043986 -0.6943482941127963 0.7283106607169996 -0.03995865470424197 0.48365224957510744 0.6120329067724789 0.23442234019863217 1.2611199354456952 -0.020549002575178305 1.9109073066871398 -0.2796421237426385 
8	0.7	57.000	3	10	10	10	0.5	(211, 122, 51)	6.284587833144318	10.274032130652357	2.05239936119409 0.592431910943713 2.7160032398726197 0.3745156159073839 3.3789719675059393 0.161727889360202 4.044903426884719 -0.043043164034655246 4.713976297294713 -0.23934406272365627 5.385702014275705 -0.42880059630377354 6.059314494397274 -0.6140437898767691 6.734072106605497 -0.7977174763893129 
7	0.7	60.001	3	10	10	10	0.5	(138, 53, 69)	5.600682088480472	6.652593075439004	-1.3294183408894371 1.0564919499605252 -0.6971409535098648 0.7561191559018099 -0.06520437049663491 0.4550287249426588 0.5659334552965276 0.1521752342498785 1.1958606832192153 -0.15295933101684797 1.8259046583472949 -0.4590586067123564 2.4558936693948543 -0.7647520183088229 
8	0.7	60.001	3	10	10	10	0.5	(211, 122, 51)	6.2973320236383525	10.274032130652357	2.107813216343525 0.7439276762652307 2.765360854506798 0.505060433775776 3.4233190639614643 0.26775032588312764 4.082455712800464 0.03363374062348385 4.742944377484345 -0.1968439923465677 5.404618450974803 -0.4241879066444475 6.067111573826204 -0.6494830302827049 6.730013233886291 -0.8739513027606645 
6	0.7	60.001	3	10	10	10	0.5	(148, 68, 113)	4.880818321642122	7.479013222107852	-8.201808568905959 1.2420918516620214 -7.528597214009577 1.055052054506596 -6.856631833707617 0.8683260155862015 -6.185914846026429 0.6818732490080647 -5.516440459589292 0.49566651491871094 -4.848188050472912 0.3097156740711293 
7	0.7	60.001	3	10	10	10	0.5	(187, 213, 4)	5.57543669760121	9.226287915835364	-4.079368755412434 0.11511206492104932 -3.4077380749799024 -0.057188882319323675 -2.735248837683801 -0.23011475380374316 -2.0620214049180063 -0.40419827974559785 -1.3881561871689017 -0.5798703354244338 -0.7136699164764857 -0.7572227207452036 -0.03836445873072154 -0.9358045668092887 
7	0.7	63.003	3	10	10	10	0.5	(138, 53, 69)	5.600576029047346	6.652593075439004	-1.3207961293112493 1.0731647079177575 -0.695592702814392 0.7583118017909124 -0.07042702711722555 0.4433657867201746 0.554656115749189 0.12823410414378314 1.180015042359761 -0.18714798941544675 1.8055758766224006 -0.501582136817021 2.431266919611183 -0.815446409363325 
9	0.7	63.003	3	10	10	10	0.5	(211, 122, 51)	6.998539010509017	10.274032130652357	1.4802879199606696 1.0597368523564394 2.1327220543567758 0.8067588094791652 2.7856261227798917 0.5550740875098616 3.4395087034845617 0.3059058002524413 4.094546372669831 0.05971657916638751 4.750674088896546 -0.18365892035868703 5.40766107254827 -0.4248333516679637 6.065195644010528 -0.6646494322357899 6.7229754239307224 -0.9039340883180754 
6	0.7	63.003	3	10	10	10	0.5	(148, 68, 113)	4.8845436156303315	7.479013222107852	-8.271005981740194 1.2648382638574727 -7.598202040448749 1.0754140676707993 -6.926413934005815 0.8862017755376274 -6.255658972334512 0.6971134016743706 -5.585941372310977 0.5080940835755494 -4.917237596479205 0.31917423105403353 
7	0.7	63.003	3	10	10	10	0.5	(187, 213, 4)	5.580257191106055	9.226287915835364	-4.027350145925053 0.1273153990608582 -3.3580375827954283 -0.05863903932566397 -2.687997773324172 -0.24494306577786967 -2.0173185321360005 -0.4319814017337375 -1.3460937968059388 -0.6201480294611469 -0.6743597923800707 -0.8096190992980489 -0.0020135852643479754 -1.0001384104886752 
8	0.7	66.004	3	10	10	10	0.5	(138, 53, 69)	6.300933268642577	6.652593075439004	-1.3219317150785195 1.0700636661373752 -0.696564053807997 0.7555032098890068 -0.07102845950504437 0.44122653559109076 0.5552550790004938 0.12758749438396208 1.1816511175193853 -0.18549425838653022 1.8076205618090884 -0.49917039530627394 2.433233288434219 -0.8131764143296678 3.0587695688994345 -1.1273410246979363 
10	0.7	66.004	3	10	10	10	0.5	(211, 122, 51)	7.698542647850838	10.274032130652357	0.850682867327863 1.3682351195954414 1.4989636894473062 1.104722585599505 2.14765331665962 0.8423818048373406 2.797382259772868 0.58252155231415 3.4483867581803445 0.3258134356824174 4.100656962340769 0.07225378752996628 4.7540009520154465 -0.17862551917319278 5.408128384084014 -0.4275591958514707 6.0627252517501695 -0.6753587556228121 6.717520585279349 -0.9227334474911362 
7	0.7	66.004	3	10	10	10	0.5	(148, 68, 113)	5.58469444130106	7.479013222107852	-8.991109784262417 1.4745364019589318 -8.318849820749858 1.2820876957323448 -7.647322708572105 1.0897459763687984 -6.976562705023121 0.8973762287993382 -6.306596839747154 0.7048606949426381 -5.637428186236272 0.5121567972781566 -4.969018571225826 0.3193566028238538 
8	0.7	66.004	3	10	10	10	0.5	(187, 213, 4)	6.2797944229441125	9.226287915835364	-3.9878448363347707 0.15457521270595262 -3.322288848597204 -0.04721771908963652 -2.6563025039296044 -0.24935802447605496 -1.9900673039898662 -0.45249686361129493 -1.3237957284716586 -0.6573772711413631 -0.6576271933444097 -0.864495208247256 0.008472150246152183 -1.0737862180829285 0.6749178486514588 -1.2843760599467144 
11	0.7	69.001	3	10	10	10	0.5	(211, 122, 51)	8.399912075649826	10.274032130652357	0.8615506377344628 1.3968257870666516 1.5092913014747473 1.131230618239349 2.1572324930826756 0.8662778244751898 2.805763820351824 0.6028424897102607 3.455101426233611 0.3414479142951578 4.105317172335045 0.08227029496175146 4.756360465500574 -0.17481551473794715 5.408090720397362 -0.430162799782422 6.06031566781588 -0.6842607807837344 6.712831612288611 -0.9376325612791191 7.365463447954532 -1.1907303331716645 
7	0.7	69.001	3	10	10	10	0.5	(148, 68, 113)	5.557315569658114	7.479013222107852	-9.040635873155377 1.5093417114312184 -8.37258681537536 1.3078781702232334 -7.707028807592911 1.1058505265047558 -7.044447089873574 0.9015760031032246 -6.3852297080890255 0.6936381278364581 -5.729412833229843 0.4816388729886498 -5.073753363871658 0.26608588168473296 
9	0.7	69.001	3	10	10	10	0.5	(187, 213, 4)	6.945675582698392	9.226287915835364	-4.562789024395598 0.4338445328011658 -3.912968398183376 0.20149470619962448 -3.263277506461784 -0.027221304700567665 -2.610490188337692 -0.2520187880451014 -1.954750356527212 -0.47336429618044745 -1.2965553655646607 -0.692590083633562 -0.6364760959081606 -0.9111798442052845 0.02505069141064397 -1.13021525013117 0.6879351311601621 -1.3499985847435831 
4	0.7	69.001	4	10	10	10	0.5	(188, 190, 198)	3.4892984643911715	6.464875851035398	-2.00354796902773 1.4225177722092204 -1.3857581169211282 1.0972026644411625 -0.7695876379900698 0.7726366320331864 -0.15503921523711076 0.448770689500105 
5	0.7	69.001	4	10	10	10	0.5	(230, 131, 115)	4.185339307407455	7.950740891529637	0.6035225203940887 0.09471841302032176 1.2281041506179045 -0.20832657218740966 1.853591830148169 -0.5126102967643907 2.4802512762673965 -0.8178234188986215 3.108198096655805 -1.1237692286705738 
12	0.7	72.002	3	10	10	10	0.5	(211, 122, 51)	9.100310360489921	10.274032130652357	0.8643026383749985 1.4049695339525217 1.5124717379627073 1.1402968165292677 2.1606812147060532 0.875985457221821 2.8092367904658224 0.6125215921101916 3.458277890463231 0.3502579700895444 4.107868716707748 0.08936365335410208 4.758003258567412 -0.17016645537974512 5.408618420427337 -0.42848184522475646 6.05961271942807 -0.685831598309514 6.710867297120275 -0.9425121332051277 7.362266503800349 -1.198814591297275 8.013716601339382 -1.4549761784660342 
8	0.7	72.002	3	10	10	10	0.5	(148, 68, 113)	6.2915373342960645	7.479013222107852	-9.070554287442201 1.6380063325978014 -8.420265721343295 1.3801766409318061 -7.7713024327746325 1.1202835111135676 -7.125023627590442 0.855070279895003 -6.482711774124356 0.5816689458437112 -5.844781584229026 0.29923270632607357 -5.208376601115282 0.009856252734341662 -4.572563174626479 -0.28178627985068716 
10	0.7	72.002	3	10	10	10	0.5	(187, 213, 4)	7.687649722128649	9.226287915835364	-5.067178084815975 1.023491621552705 -4.4358090371677905 0.7215058117570275 -3.8041769717479395 0.4207045912432127 -3.1718518893510073 0.1257448805671858 -2.535362881933832 -0.1599847898296615 -1.8940716626732967 -0.43507043063670137 -1.248307493111658 -0.7002329245861361 -0.5990316202356305 -0.9577626491534194 0.05252014289645228 -1.2107598378108269 0.7052104593949796 -1.462180055715222 
4	0.7	72.002	4	10	10	10	0.5	(188, 190, 198)	3.4932442827622014	6.464875851035398	-2.1111719801761324 1.4874873573733467 -1.4974014296346825 1.1532660093362928 -0.8846503457156691 0.8195248670656347 -0.2729241393719551 0.48622991692280915 
5	0.7	72.002	4	10	10	10	0.5	(230, 131, 115)	4.190762808248278	7.950740891529637	0.6759665504596799 0.056492780307642765 1.3038291253509549 -0.24461714382448552 1.9322746982357593 -0.5465739320146105 2.561392291498268 -0.8492451130605743 3.1912802835811696 -1.152453636770976 
13	0.7	75.003	3	10	10	10	0.5	(211, 122, 51)	9.799782706144839	10.274032130652357	0.21921013748585844 1.67572805247354 0.8668192784818735 1.409859984961258 1.5144887543971473 1.144442518758348 2.1624863104272163 0.8798954654737043 2.810973404918833 0.6164780602766002 3.459953175583639 0.3542241686873758 4.109382748434613 0.09305125696207925 4.759204836200263 -0.1671656515054419 5.409357687566723 -0.42656907720466875 6.059774103050645 -0.6853199433688411 6.710379941665512 -0.9435998817735334 7.361098293896494 -1.201599723525847 8.011860675029716 -1.4594904822107515 
9	0.7	75.003	3	10	10	10	0.5	(148, 68, 113)	6.998777462329484	7.479013222107852	-9.687126120324354 2.000492578805832 -9.054046911244729 1.7019664476367875 -8.421368099849202 1.4027459248426382 -7.789586449869169 1.1017832548890536 -7.1591740842537135 0.7980931466907318 -6.530404092503643 0.491113551926288 -5.9031879855357 0.18102202414432697 -5.27662994971275 -0.13115444515598576 -4.650365163360153 -0.4439011965980994 
10	0.7	75.003	3	10	10	10	0.5	(187, 213, 4)	7.697485631619838	9.226287915835364	-5.016254554024462 1.135820469225387 -4.3894177439266295 0.8243454437221496 -3.7620675231728304 0.5140106948512597 -3.1334508350857435 0.20710389575490237 -2.5023293589795936 -0.0945865407484473 -1.8683676448633686 -0.39032437685074123 -1.2317536957226396 -0.6804618726501 -0.593055091158336 -0.9661963830030496 0.04696738762057218 -1.2491964071361688 0.6875728537740796 -1.531123631889506 
4	0.7	75.003	4	10	10	10	0.5	(188, 190, 198)	3.4792309055307937	6.464875851035398	-2.187378379666809 1.5432708781329478 -1.5846195992419678 1.1949853033253603 -0.9854658207546586 0.8481527235879353 -0.38801277505560616 0.501406245150401 
6	0.7	75.003	4	10	10	10	0.5	(230, 131, 115)	4.87064742549644	7.950740891529637	0.10341035123727689 0.30602451907106426 0.72834682362916 0.012854836429541768 1.354158633615966 -0.28086273956881824 1.9824533219422216 -0.576008587164147 2.61277823279894 -0.8723311041791982 3.2447641470012476 -1.1695392082679936 
11	0.7	78.004	3	10	10	10	0.5	(187, 213, 4)	8.399393326864073	9.226287915835364	-5.630087632773757 1.4754463087283198 -5.003324002141528 1.1637659567067244 -4.376358876885721 0.8525193314450217 -3.748841848670403 0.5424148551807332 -3.120407028241459 0.23431153485527142 -2.4907122908691144 -0.07118403715420218 -1.8596257922217565 -0.3737868610270047 -1.227151639190701 -0.6734882068393853 -0.5933139135102821 -0.9704607443028208 0.04127567458046983 -1.265856830829364 0.6761543959581647 -1.5606626556447567 
5	0.7	78.004	4	10	10	10	0.5	(188, 190, 198)	4.185970062449813	6.464875851035398	-2.9128986073036987 2.0481375132697437 -2.335357647163819 1.6551171827171616 -1.7591185742748268 1.2626902902015313 -1.1842001015823287 0.8708054419248794 -0.6102420015560076 0.4798897125906684 
6	0.7	78.004	4	10	10	10	0.5	(230, 131, 115)	4.881950616439449	7.950740891529637	0.18580709231478915 0.2625582299019283 0.8143630682482121 -0.03172502216594953 1.4440185572600064 -0.3263990694082604 2.074753344233866 -0.6215359523036564 2.7065722769550855 -0.9171799035190152 3.339486260982437 -1.2133441089084982 
7	0.7	78.004	4	10	10	10	0.5	(2, 31, 56)	5.575143555981228	8.579619766879134	-0.45905291997313785 1.890130521892533 0.1960840845141814 1.647855208277947 0.8505739517399873 1.4065766787257554 1.5041850765571874 1.1663580677494774 2.157098653134633 0.9273489609124492 2.8093110494771087 0.6894490457549988 3.460693336558565 0.4523001426666862 
7	0.7	78.004	4	10	10	10	0.5	(184, 44, 180)	5.576690550363013	10.348148032478864	4.180788312583544 0.16747679559390485 4.812181998663503 -0.11890519792157091 5.444686826477499 -0.40556744346798984 6.078333225476131 -0.6924474071659648 6.713104739152753 -0.9795659801409942 7.348958464804477 -1.2669928984979522 7.98584587093209 -1.554811365036372 
5	0.7	78.004	4	10	10	10	0.5	(242, 64, 174)	4.185161127074799	7.3727643829173175	-10.309830684294933 2.3316387151862545 -9.683437256040746 2.0221404160375003 -9.058342932434622 1.7132921875142066 -8.434737674281447 1.4051975273157535 -7.812805884426428 1.0979492694054294 
5	0.7	78.004	4	10	10	10	0.5	(67, 57, 76)	4.185352838157174	9.07278943700171	-7.1548362820127345 0.7676923408879647 -6.536457601735537 0.4533682873136763 -5.916212488820569 0.138356743987502 -5.2943359181285325 -0.17706994188728647 -4.67109657254983 -0.492952694193527 
12	0.7	81.001	3	10	10	10	0.5	(187, 213, 4)	9.099117039897031	9.226287915835364	-5.627173110465693 1.4798592135442834 -5.000108971499116 1.1688835582543495 -4.372974744838732 0.8581434342461328 -3.745570572404984 0.5479998436171402 -3.117651120557432 0.23890578157272122 -2.488955117535429 -0.06865175026282606 -1.8592557486732126 -0.3741989641547699 -1.2283238788895807 -0.6772364119393592 -0.5960247252848437 -0.9773599977572472 0.03717446659444754 -1.275641803922857 0.6708552507130155 -1.5729521576091952 1.3047160542619594 -1.869926078960577 
5	0.7	81.001	4	10	10	10	0.5	(188, 190, 198)	4.189559287671143	6.464875851035398	-2.979765813186735 2.1075855235849836 -2.412895050978884 1.6987059608401731 -1.8469070219226802 1.290398900756429 -1.2817840636508326 0.8826767647423648 -0.7173517666837389 0.4756775527827064 
7	0.7	81.001	4	10	10	10	0.5	(230, 131, 115)	5.585102785835481	7.950740891529637	0.2405970478154593 0.24265434260299157 0.8698871785431623 -0.05391449966704821 1.4999314519926052 -0.3506460456551329 2.1307241899541194 -0.6475430290697944 2.762236358800047 -0.9446333545761625 3.3944285928258595 -1.2419554117248512 4.027264062580926 -1.539545603909372 
7	0.7	81.001	4	10	10	10	0.5	(2, 31, 56)	5.5792873461290124	8.579619766879134	-0.49430148527257617 1.9498911928719478 0.15853498542547792 1.7005372932532608 0.8106134419296231 1.4517542565907737 1.4617987298556634 1.2033339434879056 2.112204217899184 0.9553992168831493 2.761860858561577 0.7079626773471448 3.410747372882875 0.46092046938750625 
7	0.7	81.001	4	10	10	10	0.5	(184, 44, 180)	5.580186851566953	10.348148032478864	4.234309001852271 0.15551133882741255 4.86556599980235 -0.1337773606892737 5.497753653878451 -0.4232103699169188 6.130922053072302 -0.712716245657308 6.76506858301113 -1.002331180745942 7.400159381089899 -1.292152205130147 8.036150678690301 -1.5822904549447419 
